timestamp,value,anomaly_score,label
2011-08-25T03:15:01,0.715088082545,0.0548627000484512,false
2011-08-25T04:15:01,0.744875421318,0.0792250174591313,false
2011-08-25T05:15:01,0.737488743085,0.03624014997073393,false
2011-08-25T06:15:01,0.717183548371,0.020306923895714958,false
2011-08-25T07:15:01,0.833624102622,0.3080938467602861,false
2011-08-25T08:15:01,0.953373503323,0.41978500027532123,false
2011-08-25T09:15:01,1.31115307189,1.0835367469872461,true
2011-08-25T10:15:01,1.16843727867,0.08246540550146275,false
2011-08-25T11:15:01,1.0374018924,0.006835386692412603,false
2011-08-25T12:15:01,1.07353824758,0.5230115746592113,true
2011-08-25T13:15:01,1.18426544594,0.7430403732321154,true
2011-08-25T15:15:01,0.81995711885,0.48800187326476263,false
2011-08-25T16:15:01,1.08679580518,0.8607633973425003,true
2011-08-25T17:15:01,1.2173424085,0.7587739949669513,true
2011-08-25T18:15:01,1.00456228294,0.1420893457112335,false
2011-08-25T19:15:01,1.03477665107,0.3275120177778814,false
2011-08-25T20:15:01,0.948686262348,0.13625205174120952,false
2011-08-25T21:15:01,0.993665532552,0.3872339113740902,false
2011-08-25T22:15:01,0.903960473484,0.062329082359230785,false
2011-08-25T23:15:01,0.788313159199,0.10080487217680557,false
2011-08-26T00:15:01,0.798556558757,0.1572209306806022,false
2011-08-26T01:15:01,0.734166131373,0.019686621314420217,false
2011-08-26T02:15:01,0.742638615815,0.07345664941890766,false
2011-08-26T03:15:01,0.675874389581,0.11432960895013156,false
2011-08-26T04:15:01,0.705817989883,0.0214979282420987,false
2011-08-26T05:15:01,0.727232396299,0.03372644303414425,false
2011-08-26T06:15:01,0.753356912152,0.07477375321357407,false
2011-08-26T07:15:01,0.875354972671,0.33192392379558183,false
2011-08-26T08:15:01,0.925335068588,0.2371575276395674,false
2011-08-26T10:15:01,1.19420541076,0.8271537140920762,true
2011-08-26T11:15:01,0.851330505206,0.517932074675283,true
2011-08-26T12:15:01,1.31130509932,1.3540344434715137,true
2011-08-26T13:15:01,1.18812702098,0.30141060356040617,false
2011-08-26T14:15:01,1.10183903133,0.17058587184921328,false
2011-08-26T15:15:01,1.05379013513,0.30259494143013466,false
2011-08-26T16:15:01,1.07217664514,0.4538885133346207,false
2011-08-26T17:15:01,0.789734929311,0.3489759980948044,false
2011-08-26T18:15:01,0.890166131849,0.40803663521130557,false
2011-08-26T19:15:01,0.920508307487,0.33143559614224427,false
2011-08-26T20:15:01,0.950929806345,0.2686878636161485,false
2011-08-26T21:15:01,0.822102406411,0.14698756819956604,false
2011-08-26T22:15:01,0.826540433576,0.12152149584194188,false
2011-08-26T23:15:01,0.791927711761,0.07453988253440158,false
2011-08-27T00:15:01,0.702807204893,0.10807640084962618,false
2011-08-27T01:15:01,0.864523887721,0.38777951123839743,false
2011-08-27T02:15:01,0.809851903585,0.031992335956092105,false
2011-08-27T03:15:01,0.758690430787,0.06730167616180474,false
2011-08-27T04:15:01,0.80677831628,0.18283073343391204,false
2011-08-27T05:15:01,0.688049770453,0.18301195002638046,false
2011-08-27T06:15:01,0.81968980524,0.27215949503703685,false
2011-08-27T07:15:01,0.821442694794,0.14655542531138246,false
2011-08-27T08:15:01,1.06152614064,0.7059906481723708,true
2011-08-27T09:15:01,1.44317491332,1.2502492989778493,true
2011-08-27T10:15:01,1.22704597643,0.005091557206298763,false
2011-08-27T11:15:01,1.58093752585,1.334298383588099,true
2011-08-27T12:15:01,1.51858142365,0.6523331515303457,true
2011-08-27T13:15:01,1.06284454245,0.47096658352344734,false
2011-08-27T14:15:01,1.29828215868,1.1093054425815616,true
2011-08-27T15:15:01,1.17357031987,0.29848259270166727,false
2011-08-27T16:15:01,0.938417521965,0.24780399725298857,false
2011-08-27T17:15:01,0.719759087413,0.3523826071003705,false
2011-08-27T18:15:01,0.793253640139,0.2039848014080374,false
2011-08-27T19:15:01,0.821043529075,0.20619395529614143,false
2011-08-27T20:15:01,0.77728705129,0.03848283516257956,false
