timestamp,value,anomaly_score,label
2011-08-24T23:00:01,0.089214527027,0.13677957651306458,false
2011-08-25T00:00:01,0.0810109090909,0.24474561353298518,false
2011-08-25T01:00:01,0.0740128410915,0.3368456692128494,false
2011-08-25T02:00:01,0.0661502347418,0.4403237266793259,false
2011-08-25T03:00:01,0.0658904109589,0.44374321115334,false
2011-08-25T04:00:01,0.0658904109589,0.44374321115334,false
2011-08-25T05:00:01,0.0795053147997,0.2645604135696089,false
2011-08-25T06:00:01,0.100915331808,0.017212178342949334,false
2011-08-25T07:00:01,0.150614334471,0.4783650432868597,false
2011-08-25T08:00:01,0.161641791045,0.16119355332642324,false
2011-08-25T09:00:01,0.186170212766,0.45366981043976023,false
2011-08-25T10:00:01,0.120856269113,0.4949460451450512,false
2011-08-25T11:00:01,0.139667774086,0.13036253414126955,false
2011-08-25T12:00:01,0.148098159509,0.1385602144058891,false
2011-08-25T13:00:01,0.150740740741,0.15429561029927769,false
2011-08-25T14:00:01,0.128050089445,0.14839835176814353,false
2011-08-25T15:00:01,0.123235685752,0.04126254525163338,false
2011-08-25T16:00:01,0.113632019116,0.0710146923144905,false
2011-08-25T17:00:01,0.103065217391,0.04642455621003707,false
2011-08-25T18:00:01,0.102137203166,0.03329296237006654,false
2011-08-25T19:00:01,0.116292517007,0.21958797879943368,false
2011-08-25T20:00:01,0.0962192216044,0.044592309876859484,false
2011-08-25T21:00:01,0.0926034958602,0.09217809246606684,false
2011-08-25T22:00:01,0.0993384223919,0.003541184590558084,false
2011-08-25T23:00:01,0.0854255319149,0.18664571968644653,false
2011-08-26T00:00:01,0.0726258992806,0.3550989096814436,false
2011-08-26T01:00:01,0.0689721485411,0.40318513098954556,false
2011-08-26T02:00:01,0.0659612903226,0.4428103832151315,false
2011-08-26T03:00:01,0.0546968403074,0.5910593676050968,true
2011-08-26T04:00:01,0.0795277777778,0.2642647831850623,false
2011-08-26T05:00:01,0.0923461538462,0.0955649149176636,false
2011-08-26T06:00:01,0.105986842105,0.05653127322161174,false
2011-08-26T07:00:01,0.165223097113,0.5144757610491072,true
2011-08-26T08:00:01,0.175538461538,0.28126451421939486,false
2011-08-26T09:00:01,0.151849315068,0.04128405772480214,false
2011-08-26T10:00:01,0.177138263666,0.4531004716690839,false
2011-08-26T11:00:01,0.121359773371,0.45459767014973795,false
2011-08-26T12:00:01,0.131615541922,0.016436319616818035,false
2011-08-26T13:00:01,0.145436241611,0.15781359963833577,false
2011-08-26T14:00:01,0.131875,0.06374858024218086,false
