timestamp,value,anomaly_score,label
2014-04-13T23:24:00,33.17,0.15647998107921768,false
2014-04-13T23:29:00,35.282,0.18559238972834194,false
2014-04-13T23:34:00,32.344,0.2958346485172159,false
2014-04-13T23:39:00,33.406,0.11366778299021596,false
2014-04-13T23:44:00,34.906,0.12740596677828053,false
2014-04-13T23:49:00,31.94400000000001,0.35532015574238673,false
2014-04-13T23:54:00,36.078,0.3191150928624859,false
2014-04-13T23:59:00,33.814,0.0627692224330334,false
2014-04-14T00:04:00,34.396,0.03037532289758863,false
2014-04-14T00:09:00,35.0,0.1232803977576357,false
2014-04-14T00:14:00,33.38,0.1424398453931148,false
2014-04-14T00:19:00,37.126,0.4626580005954621,false
2014-04-14T00:24:00,33.391999999999996,0.15703858375682525,false
2014-04-14T00:29:00,36.666,0.3760908680101605,false
2014-04-14T00:34:00,31.726,0.42939945517677214,false
2014-04-14T00:39:00,34.406,0.026139419194775085,false
2014-04-14T00:44:00,32.794000000000004,0.2320409755905629,false
2014-04-14T00:49:00,34.006,0.02576265675387403,false
2014-04-14T00:54:00,36.666,0.39784711932855404,false
2014-04-14T00:59:00,32.36,0.31088857090787647,false
2014-04-14T01:04:00,33.635999999999996,0.09062933788502224,false
2014-04-14T01:09:00,37.135999999999996,0.4711005815789745,false
2014-04-14T01:14:00,31.932,0.38433292275341635,false
2014-04-14T01:19:00,34.648,0.07062924608164256,false
2014-04-14T01:24:00,32.242,0.31807861289051576,false
2014-04-14T01:29:00,33.404,0.11600512587993006,false
2014-04-14T01:34:00,36.211999999999996,0.3346623951018363,false
2014-04-14T01:39:00,39.306,0.807909683435197,true
2014-04-14T01:44:00,34.828,0.05077083832709475,false
2014-04-14T01:49:00,31.314,0.5074914932591355,true
2014-04-14T01:54:00,35.308,0.16503287117982968,false
2014-04-14T01:59:00,33.498000000000005,0.13121758881923418,false
2014-04-14T02:04:00,34.788000000000004,0.08455082975561565,false
2014-04-14T02:09:00,33.72,0.08940482274662594,false
2014-04-14T02:14:00,36.996,0.4390559202887143,false
2014-04-14T02:19:00,30.938000000000002,0.5491910233463682,true
2014-04-14T02:24:00,32.746,0.22824099461088446,false
2014-04-14T02:29:00,34.46,0.05563624768370226,false
2014-04-14T02:34:00,33.984,0.026228994386921257,false
2014-04-14T02:39:00,35.656,0.23857347609125623,false
2014-04-14T02:44:00,34.436,0.029023858593103656,false
2014-04-14T02:49:00,31.15,0.49768328014288826,false
2014-04-14T02:54:00,35.586,0.23661603094089123,false
2014-04-14T02:59:00,33.608000000000004,0.09480979398146669,false
2014-04-14T03:04:00,34.694,0.08108571795640387,false
2014-04-14T03:09:00,34.906,0.10882525709185695,false
2014-04-14T03:14:00,38.356,0.6522808213861075,true
2014-04-14T03:19:00,32.652,0.29077430736267956,false
2014-04-14T03:24:00,33.076,0.2025057490639664,false
2014-04-14T03:29:00,37.606,0.5342726615712373,true
2014-04-14T03:34:00,32.711999999999996,0.2729382290913825,false
2014-04-14T03:39:00,34.705999999999996,0.06442790481138742,false
2014-04-14T03:44:00,37.12,0.4480370185395452,false
2014-04-14T03:49:00,31.714000000000002,0.43476058705887705,false
2014-04-14T03:54:00,36.784,0.4026487341996262,false
2014-04-14T03:59:00,33.708,0.10799228172827612,false
2014-04-14T04:04:00,38.24,0.6245905179378671,true
2014-04-14T04:09:00,33.92,0.09398155598831257,false
2014-04-14T04:14:00,35.452,0.16254787756499908,false
2014-04-14T04:19:00,31.62,0.4512344467147339,false
2014-04-14T04:24:00,33.592,0.10497034096550135,false
2014-04-14T04:29:00,34.812,0.09630674827932248,false
2014-04-14T04:34:00,33.838,0.06422868233957688,false
2014-04-14T04:39:00,35.236,0.16186542430541448,false
2014-04-14T04:44:00,29.978,0.68540717425323,true
2014-04-14T04:49:00,33.094,0.15121187226973304,false
2014-04-14T04:54:00,35.946,0.3063514265536646,false
2014-04-14T04:59:00,33.522,0.10137705243605825,false
2014-04-14T05:04:00,33.304,0.13588089033291206,false
2014-04-14T05:09:00,35.082,0.15105815268594408,false
2014-04-14T05:14:00,33.562,0.10240561464499379,false
2014-04-14T05:19:00,34.484,0.04741755522348208,false
2014-04-14T05:24:00,38.286,0.6493258390729104,true
2014-04-14T05:29:00,32.102,0.37124870369763086,false
2014-04-14T05:34:00,32.37,0.30528782950007555,false
2014-04-14T05:39:00,33.896,0.04413204492378637,false
2014-04-14T05:44:00,34.244,0.01183700532195735,false
2014-04-14T05:49:00,33.78,0.06460403383954973,false
2014-04-14T05:54:00,35.078,0.14365605858405606,false
2014-04-14T05:59:00,35.35,0.177687317299165,false
2014-04-14T06:04:00,31.808000000000003,0.3973349337433147,false
2014-04-14T06:09:00,35.258,0.17482068036087467,false
2014-04-14T06:14:00,34.806,0.09137431617569544,false
2014-04-14T06:19:00,32.264,0.3194451085210201,false
2014-04-14T06:24:00,37.184,0.48233883022958596,false
2014-04-14T06:29:00,32.43,0.30264402436063886,false
2014-04-14T06:34:00,35.504,0.20463552985582456,false
2014-04-14T06:39:00,31.244,0.48603776505641344,false
2014-04-14T06:44:00,33.896,0.03600963798320054,false
2014-04-14T06:49:00,34.788000000000004,0.10465003994203476,false
2014-04-14T06:54:00,34.098,0.01356104310371926,false
2014-04-14T06:59:00,34.132,0.010170814291920039,false
2014-04-14T07:04:00,35.821999999999996,0.25781234002359776,false
2014-04-14T07:09:00,35.692,0.22248508997901692,false
2014-04-14T07:14:00,36.354,0.31703236474245916,false
2014-04-14T07:19:00,35.094,0.10229333895806575,false
2014-04-14T07:24:00,33.6,0.13584846230711062,false
2014-04-14T07:29:00,34.718,0.05652547668292682,false
2014-04-14T07:34:00,32.496,0.29665129185613665,false
2014-04-14T07:39:00,35.798,0.25018602162325965,false
2014-04-14T07:44:00,32.135999999999996,0.3466150822869236,false
2014-04-14T07:49:00,33.31,0.13889799144420162,false
2014-04-14T07:54:00,37.536,0.5408937125800626,true
2014-04-14T07:59:00,31.031999999999996,0.5259837692528235,true
2014-04-14T08:04:00,33.802,0.05566456007710595,false
2014-04-14T08:09:00,37.63,0.5549487528080652,true
2014-04-14T08:14:00,37.254,0.4645714948124755,false
2014-04-14T08:19:00,31.13,0.5351405084074699,true
2014-04-14T08:24:00,33.286,0.15652574265172076,false
2014-04-14T08:29:00,33.046,0.18529237241882526,false
2014-04-14T08:34:00,33.122,0.1638443526004428,false
2014-04-14T08:39:00,38.391999999999996,0.6829308731630888,true
2014-04-14T08:44:00,30.281999999999996,0.6482161450258662,true
2014-04-14T08:49:00,32.205999999999996,0.3066230195633516,false
2014-04-14T08:54:00,35.14,0.17431423402978827,false
2014-04-14T08:59:00,36.22,0.33281155680314467,false
2014-04-14T09:04:00,33.592,0.10747182377594201,false
2014-04-14T09:09:00,35.762,0.24252453200010737,false
2014-04-14T09:14:00,36.858000000000004,0.4044423526107999,false
2014-04-14T09:19:00,32.111999999999995,0.371838031337454,false
2014-04-14T09:24:00,37.69,0.5428639395833147,true
2014-04-14T09:29:00,29.79,0.7438291754196046,true
2014-04-14T09:34:00,33.916,0.03920651036146443,false
2014-04-14T09:39:00,33.998000000000005,0.026168880123811914,false
2014-04-14T09:44:00,36.164,0.3189567361970418,false
2014-04-14T09:49:00,32.128,0.34301375810152973,false
2014-04-14T09:54:00,35.872,0.27171819473424313,false
2014-04-14T09:59:00,33.782,0.07760533050276443,false
2014-04-14T10:04:00,37.418,0.5060130174596675,true
2014-04-14T10:09:00,34.93,0.08339726406980805,false
2014-04-14T10:14:00,33.644,0.12295368735615209,false
2014-04-14T10:19:00,32.464,0.29930268349491573,false
2014-04-14T10:24:00,35.66,0.23005092588734324,false
2014-04-14T10:29:00,31.162,0.4995198852433353,false
2014-04-14T10:34:00,33.338,0.1242249552739465,false
2014-04-14T10:39:00,35.472,0.21942592605704198,false
2014-04-14T10:44:00,32.676,0.24115750006577746,false
2014-04-14T10:49:00,32.794000000000004,0.2132042269044212,false
2014-04-14T10:54:00,34.882,0.12728556530650262,false
2014-04-14T10:59:00,35.354,0.19176412171487925,false
2014-04-14T11:04:00,32.14,0.3343325026693603,false
2014-04-14T11:09:00,34.882,0.11873850242366622,false
2014-04-14T11:14:00,35.738,0.24589251783804467,false
2014-04-14T11:19:00,34.558,0.04325519048244343,false
2014-04-14T11:24:00,33.896,0.0647136471591144,false
2014-04-14T11:29:00,30.938000000000002,0.5318046480414506,true
2014-04-14T11:34:00,33.256,0.13260411261340238,false
2014-04-14T11:39:00,33.594,0.07586346447868952,false
2014-04-14T11:44:00,33.628,0.07114120643345934,false
2014-04-14T11:49:00,34.406,0.05121466016030122,false
2014-04-14T11:54:00,41.056000000000004,1.10391335332696,true
2014-04-14T11:59:00,32.618,0.3022174032647721,false
2014-04-14T12:04:00,32.008,0.37937722366107646,false
2014-04-14T12:09:00,35.39,0.18477238822452394,false
2014-04-14T12:14:00,33.094,0.19139835877892802,false
2014-04-14T12:19:00,37.488,0.5214688334703498,true
2014-04-14T12:24:00,31.98,0.3839305479363636,false
2014-04-14T12:29:00,34.882,0.1024933353596121,false
2014-04-14T12:34:00,35.846,0.25072842415810437,false
2014-04-14T12:39:00,31.614,0.43589949781515375,false
2014-04-14T12:44:00,31.901999999999997,0.3639509751910485,false
2014-04-14T12:49:00,36.15,0.3315647806681489,false
2014-04-14T12:54:00,34.554,0.056319709705452435,false
2014-04-14T12:59:00,33.262,0.15536016807881636,false
2014-04-14T13:04:00,33.21,0.15681396268241468,false
2014-04-14T13:09:00,34.578,0.06789299550284789,false
2014-04-14T13:14:00,36.292,0.3351378521764547,false
2014-04-14T13:19:00,32.724000000000004,0.2528575314799713,false
2014-04-14T13:24:00,32.408,0.2895231563446634,false
2014-04-14T13:29:00,33.034,0.17491435536162808,false
2014-04-14T13:34:00,34.354,0.04155047890175169,false
2014-04-14T13:39:00,33.638000000000005,0.07866132985825539,false
2014-04-14T13:44:00,33.428000000000004,0.1123048627324132,false
2014-04-14T13:49:00,33.192,0.14819532696560903,false
2014-04-14T13:54:00,38.204,0.6545696053248291,true
2014-04-14T13:59:00,29.682,0.7417604865478442,true
2014-04-14T14:04:00,33.662,0.06765032979503183,false
2014-04-14T14:09:00,36.76,0.4249997236133363,false
2014-04-14T14:14:00,33.616,0.10172367616785419,false
2014-04-14T14:19:00,35.088,0.13625197432404174,false
2014-04-14T14:24:00,32.821999999999996,0.23293921495998524,false
2014-04-14T14:29:00,33.654,0.08735885265319597,false
2014-04-14T14:34:00,33.052,0.18008339811984356,false
2014-04-14T14:39:00,35.566,0.22847195937805073,false
