timestamp,value,anomaly_score,label
2015-09-16T16:20:00,66,0.01742350319324559,false
2015-09-16T16:25:00,65,0.09575077293630038,false
2015-09-16T16:30:00,66,0.012856069566379177,false
2015-09-16T16:35:00,64,0.16373193004111294,false
2015-09-16T16:40:00,55,0.7840311104397601,true
2015-09-16T16:45:00,30,2.4800770473347544,true
2015-09-16T16:50:00,11,3.5901220147252357,true
2015-09-16T16:55:00,12,3.1892140233657376,true
2015-09-16T17:00:00,33,1.4185551369324079,true
2015-09-16T17:05:00,43,0.5995519614927056,true
2015-09-16T17:10:00,1,3.667802178015633,true
2015-09-16T17:15:00,19,2.2819187800183878,true
2015-09-16T17:20:00,23,1.9190549824292056,true
2015-09-16T17:25:00,53,0.2789069547177955,false
2015-09-16T17:30:00,60,0.6740811666800686,true
2015-09-16T17:35:00,56,0.18887425242612607,false
2015-09-16T17:40:00,44,0.843791166910591,true
2015-09-16T17:45:00,57,0.05916334112669536,false
2015-09-16T17:50:00,55,0.17577331728678808,false
2015-09-16T17:55:00,63,0.33063099188012396,false
2015-09-16T18:00:00,68,0.5755380746119999,true
2015-09-16T18:05:00,70,0.5727740998508295,true
2015-09-16T18:10:00,62,0.14867759809621606,false
2015-09-16T18:15:00,66,0.11373649261524009,false
2015-09-16T18:20:00,67,0.1424442607420025,false
2015-09-16T18:25:00,68,0.16916870330982284,false
2015-09-16T18:30:00,67,0.04291256669307701,false
2015-09-16T18:35:00,66,0.04572067860545949,false
2015-09-16T18:40:00,68,0.09857979127777007,false
2015-09-16T18:45:00,69,0.15728432276978613,false
2015-09-16T18:50:00,68,0.06752905785037755,false
2015-09-16T18:55:00,71,0.27917302858143955,false
2015-09-16T19:05:00,67,0.03706804058540304,false
2015-09-16T19:10:00,64,0.24519772224413217,false
2015-09-16T19:15:00,64,0.21448791055995975,false
2015-09-16T19:25:00,64,0.18909750221539773,false
2015-09-16T19:30:00,63,0.22424875062238372,false
2015-09-16T19:35:00,65,0.02217412153670907,false
2015-09-16T19:40:00,64,0.0908181322283577,false
2015-09-16T19:45:00,65,0.009357764449154052,false
2015-09-16T19:50:00,66,0.05920564638842349,false
2015-09-16T20:00:00,63,0.17628976723190692,false
2015-09-16T20:05:00,67,0.1339929331348718,false
2015-09-16T20:10:00,62,0.26104370156848644,false
2015-09-16T20:15:00,61,0.29638944650070437,false
2015-09-16T20:20:00,62,0.18669462898887743,false
2015-09-16T20:25:00,65,0.04947350238926646,false
2015-09-16T20:30:00,63,0.11011451062544639,false
2015-09-16T20:35:00,61,0.253259115075911,false
2015-09-16T20:40:00,59,0.37774368115265367,false
2015-09-16T20:45:00,56,0.5601273735142946,true
2015-09-16T20:50:00,65,0.14812086174005412,false
2015-09-16T20:55:00,63,0.027846189593380366,false
2015-09-16T21:00:00,67,0.24137960938533778,false
2015-09-16T21:05:00,63,0.09998686728559594,false
2015-09-16T21:10:00,57,0.5435234333230596,true
2015-09-16T21:15:00,58,0.41982592690078196,false
2015-09-16T21:25:00,68,0.3461330705706241,false
2015-09-16T21:40:00,62,0.1455629578942222,false
2015-09-16T21:45:00,64,0.005194103425158961,false
2015-09-16T21:55:00,66,0.12372754024321073,false
2015-09-16T22:05:00,65,0.018655284788144412,false
2015-09-16T22:14:00,57,0.5801525795511044,true
2015-09-16T22:20:00,61,0.2273316301922451,false
2015-09-16T22:25:00,58,0.42259685927138113,false
2015-09-16T22:30:00,62,0.09356405313644026,false
2015-09-16T22:40:00,61,0.16806981921635716,false
2015-09-16T22:45:00,63,0.023007941101763612,false
2015-09-16T22:55:00,59,0.33096032700792916,false
2015-09-16T23:10:00,64,0.049161819029545646,false
2015-09-16T23:35:00,64,0.02445832330407581,false
2015-09-16T23:55:00,59,0.36330180607197227,false
2015-09-17T00:10:00,66,0.16835441699605996,false
2015-09-17T00:45:00,63,0.08537010712847233,false
2015-09-17T01:05:00,57,0.5286665471914126,true
2015-09-17T01:40:00,56,0.5531316221955724,true
2015-09-17T01:55:00,53,0.7154960521111129,true
2015-09-17T02:10:00,66,0.29810067298369913,false
2015-09-17T02:50:00,61,0.11909469722955032,false
