timestamp,value,anomaly_score,label
2014-04-12T08:45:00,0.0,0.01918309062888129,false
2014-04-12T08:50:00,0.0,0.01918309062888129,false
2014-04-12T08:55:00,0.0,0.01918309062888129,false
2014-04-12T09:00:00,0.0,0.01918309062888129,false
2014-04-12T09:05:00,0.0,0.01918309062888129,false
2014-04-12T09:10:00,0.0,0.01918309062888129,false
2014-04-12T09:15:00,0.0,0.01918309062888129,false
2014-04-12T09:20:00,0.0,0.01918309062888129,false
2014-04-12T09:25:00,0.0,0.01918309062888129,false
2014-04-12T09:30:00,0.1601308364,0.006898348378780984,false
2014-04-12T09:35:00,0.1712187982,0.008704309091329845,false
2014-04-12T09:40:00,0.0,0.01918309062888129,false
2014-04-12T09:45:00,0.0,0.01918309062888129,false
2014-04-12T09:50:00,0.0,0.01918309062888129,false
2014-04-12T09:55:00,0.0,0.01918309062888129,false
2014-04-12T10:00:00,0.0,0.01918309062888129,false
2014-04-12T10:05:00,0.0,0.01918309062888129,false
2014-04-12T10:10:00,0.0,0.01918309062888129,false
2014-04-12T10:15:00,0.0,0.01918309062888129,false
2014-04-12T10:20:00,0.0,0.01918309062888129,false
2014-04-12T10:25:00,0.0,0.01918309062888129,false
2014-04-12T10:30:00,0.0,0.01918309062888129,false
2014-04-12T10:35:00,0.0,0.01918309062888129,false
2014-04-12T10:40:00,0.0,0.01918309062888129,false
2014-04-12T10:45:00,0.0,0.01918309062888129,false
2014-04-12T10:50:00,0.0,0.01918309062888129,false
2014-04-12T10:55:00,0.0,0.01918309062888129,false
2014-04-12T11:00:00,0.0,0.01918309062888129,false
2014-04-12T11:05:00,0.0,0.01918309062888129,false
2014-04-12T11:10:00,0.0,0.01918309062888129,false
2014-04-12T11:15:00,0.0,0.01918309062888129,false
2014-04-12T11:20:00,0.0,0.01918309062888129,false
2014-04-12T11:25:00,0.0,0.01918309062888129,false
2014-04-12T11:30:00,0.0,0.01918309062888129,false
2014-04-12T11:35:00,0.0,0.01918309062888129,false
2014-04-12T11:40:00,0.0,0.01918309062888129,false
2014-04-12T11:45:00,0.0,0.01918309062888129,false
2014-04-12T11:50:00,0.0,0.01918309062888129,false
2014-04-12T11:55:00,0.0,0.01918309062888129,false
2014-04-12T12:00:00,0.0,0.01918309062888129,false
2014-04-12T12:05:00,0.0,0.01918309062888129,false
2014-04-12T12:10:00,0.0,0.01918309062888129,false
2014-04-12T12:15:00,0.0,0.01918309062888129,false
2014-04-12T12:20:00,0.0,0.01918309062888129,false
2014-04-12T12:25:00,0.0,0.01918309062888129,false
2014-04-12T12:30:00,0.0,0.01918309062888129,false
2014-04-12T12:35:00,0.0,0.01918309062888129,false
2014-04-12T12:40:00,0.0,0.01918309062888129,false
2014-04-12T12:45:00,0.35942343159999995,0.039358290406458586,false
2014-04-12T12:50:00,0.49286789340000003,0.06109316464800111,false
2014-04-12T12:55:00,0.1539506574,0.005891746744338166,false
2014-04-12T13:00:00,0.0,0.01918309062888129,false
2014-04-12T13:05:00,0.0,0.01918309062888129,false
2014-04-12T13:10:00,0.0,0.01918309062888129,false
2014-04-12T13:15:00,0.0,0.01918309062888129,false
2014-04-12T13:20:00,0.0,0.01918309062888129,false
2014-04-12T13:25:00,0.0,0.01918309062888129,false
2014-04-12T13:30:00,0.0,0.01918309062888129,false
2014-04-12T13:35:00,0.0,0.01918309062888129,false
2014-04-12T13:40:00,0.0,0.01918309062888129,false
2014-04-12T13:45:00,0.0,0.01918309062888129,false
2014-04-12T13:50:00,0.0,0.01918309062888129,false
2014-04-12T13:55:00,0.0,0.01918309062888129,false
2014-04-12T14:00:00,0.0,0.01918309062888129,false
2014-04-12T14:05:00,0.0,0.01918309062888129,false
2014-04-12T14:10:00,0.0,0.01918309062888129,false
2014-04-12T14:15:00,0.0,0.01918309062888129,false
2014-04-12T14:20:00,0.0,0.01918309062888129,false
2014-04-12T14:25:00,0.47696061619999996,0.058502254056405786,false
2014-04-12T14:30:00,0.444759046,0.0532573973629435,false
2014-04-12T14:35:00,0.0,0.01918309062888129,false
2014-04-12T14:40:00,0.0,0.01918309062888129,false
2014-04-12T14:45:00,0.2850452918,0.02724389095467956,false
2014-04-12T14:50:00,0.21452328690000005,0.015757562581905204,false
2014-04-12T14:55:00,0.0,0.01918309062888129,false
2014-04-12T15:00:00,0.0,0.01918309062888129,false
2014-04-12T15:05:00,0.0,0.01918309062888129,false
2014-04-12T15:10:00,0.0,0.01918309062888129,false
2014-04-12T15:15:00,0.0,0.01918309062888129,false
2014-04-12T15:20:00,0.0,0.01918309062888129,false
2014-04-12T15:25:00,0.0,0.01918309062888129,false
2014-04-12T15:30:00,0.0,0.01918309062888129,false
2014-04-12T15:35:00,0.0,0.01918309062888129,false
2014-04-12T15:40:00,0.0,0.01918309062888129,false
2014-04-12T15:45:00,0.0,0.01918309062888129,false
2014-04-12T15:50:00,0.0,0.01918309062888129,false
2014-04-12T15:55:00,0.0,0.01918309062888129,false
2014-04-12T16:00:00,0.0,0.01918309062888129,false
2014-04-12T16:05:00,0.0,0.01918309062888129,false
2014-04-12T16:10:00,0.0,0.01918309062888129,false
2014-04-12T16:15:00,0.0,0.01918309062888129,false
2014-04-12T16:20:00,0.0,0.01918309062888129,false
2014-04-12T16:25:00,0.0,0.01918309062888129,false
2014-04-12T16:30:00,0.0,0.01918309062888129,false
2014-04-12T16:35:00,0.0,0.01918309062888129,false
2014-04-12T16:40:00,0.0,0.01918309062888129,false
2014-04-12T16:45:00,0.0,0.01918309062888129,false
2014-04-12T16:50:00,0.0,0.01918309062888129,false
2014-04-12T16:55:00,0.0,0.01918309062888129,false
2014-04-12T17:00:00,0.2029780787,0.013877127493519794,false
2014-04-12T17:05:00,0.2933524313,0.028596922994405995,false
2014-04-12T17:10:00,0.0,0.01918309062888129,false
2014-04-12T17:15:00,0.4339446016,0.051495986017312416,false
2014-04-12T17:20:00,0.45974982979999995,0.0556990333535287,false
2014-04-12T17:25:00,0.0,0.01918309062888129,false
2014-04-12T17:30:00,0.0,0.01918309062888129,false
2014-04-12T17:35:00,0.0,0.01918309062888129,false
2014-04-12T17:40:00,0.0,0.01918309062888129,false
2014-04-12T17:45:00,0.0,0.01918309062888129,false
2014-04-12T17:50:00,0.0,0.01918309062888129,false
2014-04-12T17:55:00,0.169092057,0.008357914404710431,false
2014-04-12T18:00:00,0.1421339817,0.003967096168149239,false
2014-04-12T18:05:00,0.0,0.01918309062888129,false
2014-04-12T18:10:00,0.0,0.01918309062888129,false
2014-04-12T18:15:00,0.0,0.01918309062888129,false
2014-04-12T18:20:00,0.0,0.01918309062888129,false
2014-04-12T18:25:00,0.0,0.01918309062888129,false
