timestamp,value,anomaly_score,label
2014-04-12T10:05:00,80.0,0.055635312636464644,false
2014-04-12T10:10:00,80.0,0.043737661961316565,false
2014-04-12T10:15:00,80.0,0.03412885043401866,false
2014-04-12T10:20:00,80.0,0.02635211706777496,false
2014-04-12T10:25:00,80.0,0.02004732772708419,false
2014-04-12T10:30:00,80.0,0.014928208459043923,false
2014-04-12T10:35:00,80.0,0.010767092576700199,false
2014-04-12T10:40:00,80.0,0.0073813959053676,false
2014-04-12T10:45:00,80.0,0.004624450005133623,false
2014-04-12T10:50:00,80.0,0.002377913281294895,false
2014-04-12T10:55:00,80.0,0.0005461356703223916,false
2014-04-12T11:00:00,80.0,0.0009477485112008186,false
2014-04-12T11:05:00,80.0,0.0021669299179704156,false
2014-04-12T11:10:00,80.0,0.003162126376288195,false
2014-04-12T11:15:00,80.0,0.0039747386599205585,false
2014-04-12T11:20:00,80.0,0.004638278102985986,false
2014-04-12T11:25:00,80.0,0.005180245037968906,false
2014-04-12T11:30:00,80.0,0.005623180721002965,false
2014-04-12T11:35:00,80.0,0.00598489274443362,false
2014-04-12T11:40:00,80.0,0.006280709162432485,false
2014-04-12T11:45:00,80.0,0.006522351428189686,false
2014-04-12T11:50:00,80.0,0.006719963106964718,false
2014-04-12T11:55:00,80.0,0.0068813585008845385,false
2014-04-12T12:00:00,80.0,0.007013450261829811,false
2014-04-12T12:05:00,80.0,0.0071213477411913775,false
2014-04-12T12:10:00,80.0,0.007209559190196096,false
2014-04-12T12:15:00,80.0,0.007281766347345174,false
2014-04-12T12:20:00,80.0,0.007340749300895996,false
2014-04-12T12:25:00,80.0,0.0073889875890230244,false
2014-04-12T12:30:00,80.0,0.007428359649737031,false
2014-04-12T12:35:00,80.0,0.007460743921049727,false
2014-04-12T12:40:00,80.0,0.0074871171907265124,false
2014-04-12T12:45:00,80.0,0.007508606521574411,false
2014-04-12T12:50:00,80.0,0.007526263838879486,false
2014-04-12T12:55:00,80.0,0.007540765380325456,false
2014-04-12T13:00:00,80.0,0.007552561971035619,false
2014-04-12T13:05:00,80.0,0.007562179573653009,false
2014-04-12T13:10:00,80.0,0.007570144150820039,false
2014-04-12T13:15:00,80.0,0.007576455702537634,false
2014-04-12T13:20:00,80.0,0.0075817904664895125,false
2014-04-12T13:25:00,80.0,0.007585998167634372,false
2014-04-12T13:30:00,80.0,0.007589604768615855,false
2014-04-12T13:35:00,80.0,0.007592384856872311,false
2014-04-12T13:40:00,80.0,0.00759486439504739,false
2014-04-12T13:45:00,80.0,0.007596817970578819,false
2014-04-12T13:50:00,80.0,0.00759839585850822,false
2014-04-12T13:55:00,80.0,0.007599748333876276,false
2014-04-12T14:00:00,80.0,0.007600800259162645,false
2014-04-12T14:05:00,80.0,0.007601626771887364,false
2014-04-12T14:10:00,80.0,0.007602453284612389,false
2014-04-12T14:15:00,80.0,0.007603054384776072,false
2014-04-12T14:20:00,80.0,0.007603580347419102,false
2014-04-12T14:25:00,80.0,0.007603580347419102,false
2014-04-12T14:30:00,80.0,0.007603580347419102,false
2014-04-12T14:35:00,80.0,0.0076036554849394445,false
2014-04-12T14:40:00,80.0,0.0076036554849394445,false
2014-04-12T14:45:00,80.0,0.0076036554849394445,false
2014-04-12T14:50:00,80.0,0.0076036554849394445,false
2014-04-12T14:55:00,80.0,0.0076036554849394445,false
2014-04-12T15:00:00,80.0,0.0076036554849394445,false
2014-04-12T15:05:00,80.0,0.007603580347419102,false
2014-04-12T15:10:00,80.0,0.007603580347419102,false
2014-04-12T15:15:00,80.0,0.007603580347419102,false
2014-04-12T15:20:00,80.0,0.007603580347419102,false
2014-04-12T15:25:00,80.0,0.007603580347419102,false
2014-04-12T15:30:00,80.0,0.007603580347419102,false
2014-04-12T15:35:00,80.0,0.0076036554849394445,false
2014-04-12T15:40:00,80.0,0.0076036554849394445,false
2014-04-12T15:45:00,80.0,0.0076036554849394445,false
