timestamp,value,anomaly_score,label
2014-04-12T08:45:00,9.960564088,0.3626017085663731,false
2014-04-12T08:50:00,17.451004193499998,0.39067311372894686,false
2014-04-12T08:55:00,12.4387504316,0.10666044967161298,false
2014-04-12T09:00:00,12.383980858,0.11188270493571115,false
2014-04-12T09:05:00,9.8687534229,0.3688796544970937,false
2014-04-12T09:10:00,12.213722436900001,0.14023069758532358,false
2014-04-12T09:15:00,17.5877853096,0.40883541380153865,false
2014-04-12T09:20:00,11.9944158154,0.15143485933480785,false
2014-04-12T09:25:00,18.4676391875,0.5057851226337209,true
2014-04-12T09:30:00,18.4093978913,0.4998719412960636,false
2014-04-12T09:35:00,9.5938852524,0.3951583588404247,false
2014-04-12T09:40:00,9.9504237887,0.3618602678116569,false
2014-04-12T09:45:00,17.4894147737,0.3943455591944683,false
2014-04-12T09:50:00,12.320370108199999,0.11880052958582242,false
2014-04-12T09:55:00,8.0481138051,0.5520990087028436,true
2014-04-12T10:00:00,11.0125900168,0.2669754567011003,false
2014-04-12T10:05:00,14.5739189252,0.09701107829919195,false
2014-04-12T10:10:00,16.7919256256,0.3343757206843263,false
2014-04-12T10:15:00,9.467274788,0.40801299436692917,false
2014-04-12T10:20:00,9.2159550086,0.4405915317162524,false
2014-04-12T10:25:00,18.143019189300002,0.45673833905190897,false
2014-04-12T10:30:00,16.262632046,0.28107545941087675,false
2014-04-12T10:35:00,14.487575608599998,0.10169319451759531,false
2014-04-12T10:40:00,16.46105469,0.3020585784595696,false
2014-04-12T10:45:00,12.7173979744,0.07803119408365791,false
2014-04-12T10:50:00,16.3430132204,0.2900739445202523,false
2014-04-12T10:55:00,12.089832904000001,0.1417472564753937,false
2014-04-12T11:00:00,10.6850402974,0.2843744637425605,false
2014-04-12T11:05:00,16.0191476342,0.2500612657764463,false
2014-04-12T11:10:00,12.616395213699999,0.08828590472011351,false
2014-04-12T11:15:00,18.7951481476,0.5390367842060951,true
2014-04-12T11:20:00,11.8443370054,0.16682631583913055,false
2014-04-12T11:25:00,18.1390016258,0.472418875254467,false
2014-04-12T11:30:00,18.2625880342,0.48496648135906745,false
2014-04-12T11:35:00,10.6603824177,0.286877953939062,false
2014-04-12T11:40:00,16.7804329975,0.3344847428958192,false
2014-04-12T11:45:00,12.763819556600001,0.07331805664614392,false
2014-04-12T11:50:00,18.092771999500002,0.46772522691008134,false
2014-04-12T11:55:00,12.951366999000001,0.054276549868604085,false
2014-04-12T12:00:00,16.1873408907,0.2742686864846036,false
2014-04-12T12:05:00,13.1366415008,0.03546581250751706,false
2014-04-12T12:10:00,10.5058083128,0.30257171029436336,false
2014-04-12T12:15:00,10.1928514184,0.3403749756905526,false
2014-04-12T12:20:00,12.6797431368,0.09302120185788136,false
2014-04-12T12:25:00,16.310441227200002,0.2812675702247287,false
2014-04-12T12:30:00,14.655786337,0.11877146380186658,false
2014-04-12T12:35:00,15.5749221889,0.2120904199522051,false
2014-04-12T12:40:00,11.1055898581,0.24167648179257864,false
2014-04-12T12:45:00,13.295788805499999,0.021451976882706936,false
2014-04-12T12:50:00,8.4883479147,0.5075039578765835,true
2014-04-12T12:55:00,16.9928565755,0.3410013975547808,false
2014-04-12T13:00:00,18.8888137846,0.5477531875476621,true
2014-04-12T13:05:00,12.475669688900002,0.10265485116835228,false
2014-04-12T13:10:00,8.1206001844,0.5447395381333836,true
2014-04-12T13:15:00,9.8677190351,0.3818865539315188,false
2014-04-12T13:20:00,15.177795655299999,0.1552904077122005,false
2014-04-12T13:25:00,14.7328725002,0.1256908599885331,false
2014-04-12T13:30:00,16.6665119154,0.32291844783387275,false
2014-04-12T13:35:00,10.792724120599999,0.27344143142255173,false
2014-04-12T13:40:00,16.399951071,0.2935317346366782,false
2014-04-12T13:45:00,15.5678242368,0.21136977187890024,false
2014-04-12T13:50:00,11.5509594749,0.1964585440362195,false
2014-04-12T13:55:00,14.0003696286,0.051313386517316394,false
2014-04-12T14:00:00,9.620011893500001,0.3925057467481789,false
2014-04-12T14:05:00,12.9782095378,0.061581269783359135,false
